Landroid/nearby/PresenceDevice$Builder;->setDiscoveryTimestampMillis(J)Landroid/nearby/PresenceDevice$Builder;,sdk,system-api,test-api
Landroid/nearby/PresenceDevice$Builder;->setName(Ljava/lang/String;)Landroid/nearby/PresenceDevice$Builder;,sdk,system-api,test-api
Landroid/nearby/PresenceDevice$Builder;->setRssi(I)Landroid/nearby/PresenceDevice$Builder;,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->CREATOR:Landroid/os/Parcelable$Creator;,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->equals(Ljava/lang/Object;)Z,core-platform-api,public-api,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getDeviceId()Ljava/lang/String;,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getDeviceImageUrl()Ljava/lang/String;,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getDeviceType()I,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getDiscoveryTimestampMillis()J,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getEncryptedIdentity()[B,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getExtendedProperties()Ljava/util/List;,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getSalt()[B,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->getSecretId()[B,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->hashCode()I,core-platform-api,public-api,sdk,system-api,test-api
Landroid/nearby/PresenceDevice;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$Builder;-><init>()V,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$Builder;->addCredential(Landroid/nearby/PublicCredential;)Landroid/nearby/PresenceScanFilter$Builder;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$Builder;->addExtendedProperty(Landroid/nearby/DataElement;)Landroid/nearby/PresenceScanFilter$Builder;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$Builder;->addPresenceAction(I)Landroid/nearby/PresenceScanFilter$Builder;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$Builder;->build()Landroid/nearby/PresenceScanFilter;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter$Builder;->setMaxPathLoss(I)Landroid/nearby/PresenceScanFilter$Builder;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter;->CREATOR:Landroid/os/Parcelable$Creator;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter;->getCredentials()Ljava/util/List;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter;->getExtendedProperties()Ljava/util/List;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter;->getPresenceActions()Ljava/util/List;,sdk,system-api,test-api
Landroid/nearby/PresenceScanFilter;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/nearby/PrivateCredential$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/PrivateCredential$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/PrivateCredential$Builder;-><init>([B[B[BLjava/lang/String;)V,sdk,system-api,test-api
Landroid/nearby/PrivateCredential$Builder;->addCredentialElement(Landroid/nearby/CredentialElement;)Landroid/nearby/PrivateCredential$Builder;,sdk,system-api,test-api
Landroid/nearby/PrivateCredential$Builder;->build()Landroid/nearby/PrivateCredential;,sdk,system-api,test-api
Landroid/nearby/PrivateCredential$Builder;->setIdentityType(I)Landroid/nearby/PrivateCredential$Builder;,sdk,system-api,test-api
Landroid/nearby/PrivateCredential;->CREATOR:Landroid/os/Parcelable$Creator;,sdk,system-api,test-api
Landroid/nearby/PrivateCredential;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/nearby/PrivateCredential;->getDeviceName()Ljava/lang/String;,sdk,system-api,test-api
Landroid/nearby/PrivateCredential;->getMetadataEncryptionKey()[B,sdk,system-api,test-api
Landroid/nearby/PrivateCredential;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/nearby/PublicCredential$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/PublicCredential$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/PublicCredential$Builder;-><init>([B[B[B[B[B)V,sdk,system-api,test-api
Landroid/nearby/PublicCredential$Builder;->addCredentialElement(Landroid/nearby/CredentialElement;)Landroid/nearby/PublicCredential$Builder;,sdk,system-api,test-api
Landroid/nearby/PublicCredential$Builder;->build()Landroid/nearby/PublicCredential;,sdk,system-api,test-api
Landroid/nearby/PublicCredential$Builder;->setIdentityType(I)Landroid/nearby/PublicCredential$Builder;,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->CREATOR:Landroid/os/Parcelable$Creator;,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->equals(Ljava/lang/Object;)Z,core-platform-api,public-api,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->getEncryptedMetadata()[B,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->getEncryptedMetadataKeyTag()[B,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->getPublicKey()[B,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->hashCode()I,core-platform-api,public-api,sdk,system-api,test-api
Landroid/nearby/PublicCredential;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->ERROR_INVALID_ARGUMENT:I,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->ERROR_PERMISSION_DENIED:I,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->ERROR_RESOURCE_EXHAUSTED:I,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->ERROR_UNKNOWN:I,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->ERROR_UNSUPPORTED:I,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->onDiscovered(Landroid/nearby/NearbyDevice;)V,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->onError(I)V,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->onLost(Landroid/nearby/NearbyDevice;)V,sdk,system-api,test-api
Landroid/nearby/ScanCallback;->onUpdated(Landroid/nearby/NearbyDevice;)V,sdk,system-api,test-api
Landroid/nearby/ScanFilter;->getMaxPathLoss()I,sdk,system-api,test-api
Landroid/nearby/ScanFilter;->getType()I,sdk,system-api,test-api
Landroid/nearby/ScanRequest$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/ScanRequest$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;-><init>()V,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;->addScanFilter(Landroid/nearby/ScanFilter;)Landroid/nearby/ScanRequest$Builder;,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;->build()Landroid/nearby/ScanRequest;,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;->setBleEnabled(Z)Landroid/nearby/ScanRequest$Builder;,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;->setOffloadOnly(Z)Landroid/nearby/ScanRequest$Builder;,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;->setScanMode(I)Landroid/nearby/ScanRequest$Builder;,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;->setScanType(I)Landroid/nearby/ScanRequest$Builder;,sdk,system-api,test-api
Landroid/nearby/ScanRequest$Builder;->setWorkSource(Landroid/os/WorkSource;)Landroid/nearby/ScanRequest$Builder;,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->CREATOR:Landroid/os/Parcelable$Creator;,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->SCAN_MODE_BALANCED:I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->SCAN_MODE_LOW_LATENCY:I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->SCAN_MODE_LOW_POWER:I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->SCAN_MODE_NO_POWER:I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->SCAN_TYPE_FAST_PAIR:I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->SCAN_TYPE_NEARBY_PRESENCE:I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->equals(Ljava/lang/Object;)Z,core-platform-api,public-api,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->getScanFilters()Ljava/util/List;,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->getScanMode()I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->getScanType()I,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->getWorkSource()Landroid/os/WorkSource;,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->hashCode()I,core-platform-api,public-api,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->isBleEnabled()Z,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->isOffloadOnly()Z,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->isValidScanMode(I)Z,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->isValidScanType(I)Z,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->scanModeToString(I)Ljava/lang/String;,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/nearby/ScanRequest;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/nearby/aidl/IOffloadCallback$Default;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/nearby/aidl/IOffloadCallback$Stub$Proxy;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/nearby/aidl/IOffloadCallback$Stub;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/nearby/aidl/IOffloadCallback$Stub;->onTransact(ILandroid/os/Parcel;Landroid/os/Parcel;I)Z,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortal$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortal$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortal;-><init>(Landroid/os/IBinder;)V,lo-prio,max-target-o
Landroid/net/CaptivePortal;->APP_REQUEST_REEVALUATION_REQUIRED:I,sdk,system-api,test-api
Landroid/net/CaptivePortal;->APP_RETURN_DISMISSED:I,sdk,system-api,test-api
Landroid/net/CaptivePortal;->APP_RETURN_UNWANTED:I,sdk,system-api,test-api
Landroid/net/CaptivePortal;->APP_RETURN_WANTED_AS_IS:I,sdk,system-api,test-api
Landroid/net/CaptivePortal;->CREATOR:Landroid/os/Parcelable$Creator;,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortal;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortal;->ignoreNetwork()V,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortal;->logEvent(ILjava/lang/String;)V,sdk,system-api,test-api
Landroid/net/CaptivePortal;->mBinder:Landroid/os/IBinder;,lo-prio,max-target-o
Landroid/net/CaptivePortal;->reevaluateNetwork()V,sdk,system-api,test-api
Landroid/net/CaptivePortal;->reportCaptivePortalDismissed()V,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortal;->useNetwork()V,sdk,system-api,test-api
Landroid/net/CaptivePortal;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortalData$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortalData$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;-><init>()V,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;-><init>(Landroid/net/CaptivePortalData;)V,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->build()Landroid/net/CaptivePortalData;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setBytesRemaining(J)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setCaptive(Z)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setExpiryTime(J)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setRefreshTime(J)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setSessionExtendable(Z)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setUserPortalUrl(Landroid/net/Uri;)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setUserPortalUrl(Landroid/net/Uri;I)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setVenueFriendlyName(Ljava/lang/CharSequence;)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setVenueInfoUrl(Landroid/net/Uri;)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData$Builder;->setVenueInfoUrl(Landroid/net/Uri;I)Landroid/net/CaptivePortalData$Builder;,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->CAPTIVE_PORTAL_DATA_SOURCE_OTHER:I,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->CAPTIVE_PORTAL_DATA_SOURCE_PASSPOINT:I,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->CREATOR:Landroid/os/Parcelable$Creator;,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->equals(Ljava/lang/Object;)Z,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getByteLimit()J,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getExpiryTimeMillis()J,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getRefreshTimeMillis()J,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getUserPortalUrl()Landroid/net/Uri;,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getUserPortalUrlSource()I,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getVenueFriendlyName()Ljava/lang/CharSequence;,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getVenueInfoUrl()Landroid/net/Uri;,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->getVenueInfoUrlSource()I,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->hashCode()I,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->isCaptive()Z,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->isSessionExtendable()Z,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/CaptivePortalData;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityDiagnosticsBinder$$ExternalSyntheticLambda0;->run()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityDiagnosticsBinder$$ExternalSyntheticLambda1;->run()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityDiagnosticsBinder$$ExternalSyntheticLambda2;->run()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityDiagnosticsCallback;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityDiagnosticsCallback;->onConnectivityReportAvailable(Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;)V,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityDiagnosticsCallback;->onDataStallSuspected(Landroid/net/ConnectivityDiagnosticsManager$DataStallReport;)V,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityDiagnosticsCallback;->onNetworkConnectivityReported(Landroid/net/Network;Z)V,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;-><init>(Landroid/net/Network;JLandroid/net/LinkProperties;Landroid/net/NetworkCapabilities;Landroid/os/PersistableBundle;)V,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->CREATOR:Landroid/os/Parcelable$Creator;,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->KEY_NETWORK_PROBES_ATTEMPTED_BITMASK:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->KEY_NETWORK_PROBES_SUCCEEDED_BITMASK:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->KEY_NETWORK_VALIDATION_RESULT:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_PROBE_DNS:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_PROBE_FALLBACK:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_PROBE_HTTP:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_PROBE_HTTPS:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_PROBE_PRIVATE_DNS:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_VALIDATION_RESULT_INVALID:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_VALIDATION_RESULT_PARTIALLY_VALID:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_VALIDATION_RESULT_SKIPPED:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->NETWORK_VALIDATION_RESULT_VALID:I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->equals(Ljava/lang/Object;)Z,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->getAdditionalInfo()Landroid/os/PersistableBundle;,public-api,sdk,system-api,test-api
Landroid/net/ConnectivityDiagnosticsManager$ConnectivityReport;->getLinkProperties()Landroid/net/LinkProperties;,public-api,sdk,system-api,test-api
